match_id,team,start_minute,end_minute,pass_count,score_context,phase_context,intensity_context,density,clustering_coefficient,avg_betweenness_centrality,avg_eigenvector_centrality,avg_path_length,centralization,normalized_path_length
3753983,Swansea City,70,80,55,trailing,late,medium,0.03486394557823129,0.0473424723732221,0.034484920123217994,0.11334273946716777,173.10766283524904,0.002862736406619385,0.005776751783378448
3753983,Arsenal,70,80,55,leading,late,medium,0.031462585034013606,0.011463910616712357,0.02678379540081668,0.11426914279384442,140.72413793103448,0.002484116430260047,0.007106101445724088
3753983,Swansea City,75,85,40,trailing,late,low,0.027210884353741496,0.033443346827121835,0.022467863475177305,0.1153307954809333,127.3695652173913,0.0025764627659574466,0.007851169141491723
3753983,Arsenal,75,85,60,leading,late,medium,0.03741496598639456,0.010786067113952703,0.036404712880347745,0.14379774322772998,187.79870967741934,0.0019023345153664304,0.005324850217116474
3753983,Swansea City,80,90,44,trailing,late,low,0.02806122448979592,0.0,0.023966740034238203,0.1339749089505739,135.2826086956522,0.0012005023640661936,0.0073919331512132406
3753983,Arsenal,80,90,81,leading,late,high,0.047619047619047616,0.02064344469611605,0.05304373522458629,0.10757056749664626,268.58951866846604,0.0016807033096926714,0.0037231534758225314
3754015,Manchester United,0,10,74,tied,early,medium,0.04591836734693878,0.0245530780743466,0.04549629416650693,0.11654839978460743,215.32882882882882,0.0021701388888888886,0.004644059996234546
3754015,Manchester City,0,10,52,tied,early,medium,0.03571428571428571,0.018695760602458686,0.03249746707193516,0.10899617400921423,180.8919540229885,0.0023917700945626477,0.005528161854412363
3754015,Manchester United,5,15,60,tied,early,medium,0.03571428571428571,0.015476441840414825,0.036191072173550276,0.12023109311371175,165.8014112903226,0.00193927304964539,0.006031311749506003
3754015,Manchester City,5,15,75,tied,early,medium,0.05102040816326531,0.05512551850705527,0.04493132950579759,0.0872548296916175,256.32732732732734,0.002511820330969267,0.003901261759433907
3754015,Manchester United,10,20,48,tied,early,low,0.030612244897959183,0.009812868763296494,0.02186761229314421,0.09982744891127353,128.37025641025642,0.002502585697399527,0.007789966523118223
3754015,Manchester City,10,20,62,tied,early,medium,0.03826530612244898,0.054415390466920184,0.014146460290077309,0.09599733733507426,147.86231884057972,0.0027888593380614654,0.0067630482724822345
3754015,Manchester United,15,25,57,tied,early,medium,0.03316326530612245,0.0,0.06233113812901047,0.09736083657966496,268.8303624480095,0.0010896867612293143,0.0037198179212119134
3754015,Manchester City,15,25,57,tied,early,medium,0.03231292517006803,0.03680223857618081,0.020597850177304963,0.14202225497380816,130.5928205128205,0.002465647163120567,0.007657388791153556
3754015,Manchester United,20,30,80,tied,early,medium,0.041666666666666664,0.023517044698024687,0.03454984239558708,0.11619849575571568,184.99465240641712,0.0031674793144208036,0.005405561658090998
3754015,Manchester City,20,30,50,tied,early,low,0.026360544217687076,0.02678503735432236,0.022248363338788872,0.16593775941175523,117.02898550724638,0.002142434988179669,0.008544891640866872
3754015,Manchester United,25,35,70,tied,early,medium,0.036564625850340135,0.04418154161430744,0.03484535066981876,0.11302873659346252,181.6236559139785,0.0028257978723404257,0.005505890711029542
3754015,Manchester City,25,35,38,tied,early,low,0.022108843537414966,0.017346938775510204,0.012374408983451537,0.12948889305248654,90.22222222222223,0.0022347813238770687,0.01108374384236453
3754015,Manchester United,30,40,44,tied,middle,low,0.027210884353741496,0.013605442176870748,0.03383569739952719,0.11401809017475255,140.5242165242165,0.0016714686761229313,0.007116211175087179
3754015,Manchester City,30,40,30,tied,middle,low,0.01870748299319728,0.0,0.0054255319148936165,0.1245943163010636,69.53846153846153,0.0014036643026004727,0.014380530973451329
3754015,Manchester United,35,45,65,tied,middle,medium,0.04081632653061224,0.019078058939446352,0.028909152313407637,0.12362380251676668,172.17849462365592,0.0018284574468085107,0.0058079262580717685
3754015,Manchester United,40,50,96,tied,middle,high,0.05782312925170068,0.0631865697261264,0.05604211227438177,0.10561492068564839,272.7402356902357,0.0019115691489361697,0.003666492395114553
3754015,Manchester City,40,50,34,tied,middle,low,0.025510204081632654,0.01530612244897959,0.010781285746968659,0.11512688703810707,96.7483660130719,0.0012559101654846334,0.010336091876372234
3754015,Manchester United,45,55,100,tied,middle,high,0.061224489795918366,0.027868504141324052,0.044556462697234595,0.11369664980229575,264.17054263565893,0.002290189125295508,0.0037854334174540756
3754015,Manchester City,45,55,38,tied,middle,low,0.02806122448979592,0.011904761904761904,0.029078014184397163,0.13184853182461412,118.5952380952381,0.0021054964539007092,0.008432041758682994
3754015,Manchester United,50,60,105,tied,middle,high,0.05952380952380952,0.07091663805601826,0.04353557631320993,0.1156338909205761,261.60934959349595,0.0032321217494089833,0.0038224933533677562
3754015,Manchester City,50,60,37,tied,middle,low,0.026360544217687076,0.00782312925170068,0.02342141386410432,0.1310085946151034,116.93,0.002142434988179669,0.008552125203112973
3754015,Manchester United,55,65,95,tied,middle,high,0.05357142857142857,0.05372833958781219,0.0444323210280657,0.11226899505129591,259.5334008097166,0.002456412529550827,0.0038530686103603862
3754015,Manchester City,55,65,37,tied,middle,low,0.023809523809523808,0.0,0.013888888888888888,0.12410906734468727,97.0,0.0026503398345153664,0.010309278350515464
3754015,Manchester United,60,70,53,tied,late,medium,0.0391156462585034,0.020181405895691607,0.05486603624901497,0.11642099169897138,215.31481481481484,0.002317893026004728,0.004644362260256299
3754015,Manchester City,60,70,40,tied,late,low,0.022108843537414966,0.010798646612028569,0.017525913802509546,0.14933963016132581,100.17894736842105,0.0013297872340425532,0.009982137228118105
3754015,Manchester United,65,75,54,tied,late,medium,0.036564625850340135,0.009946654257002606,0.03877912867274569,0.12099227008978113,171.2354797979798,0.0019208037825059103,0.005839911221551632
3754015,Manchester City,65,75,57,tied,late,medium,0.03316326530612245,0.03551250189665085,0.026009494394875318,0.12824487244820854,141.06216931216932,0.0024471778959810875,0.007089072888047035
3754015,Manchester United,70,80,54,tied,late,medium,0.03741496598639456,0.027597783971164077,0.0343397997496871,0.11348804517819512,166.72681451612902,0.0023548315602836874,0.005997835458574426
3754015,Manchester City,70,80,50,tied,late,low,0.02891156462585034,0.024872294027937412,0.02669764408575854,0.12701716107481437,122.66096866096866,0.0025395242316784868,0.008152552608352301
3754015,Manchester United,75,85,36,tied,late,low,0.02465986394557823,0.00942798064547184,0.02741407528641571,0.15953579142409366,117.56521739130434,0.002179373522458629,0.008505917159763314
3754015,Manchester City,75,85,54,tied,late,medium,0.031462585034013606,0.018030249718905027,0.033993641477133775,0.13219534864118151,181.26495726495727,0.00203161938534279,0.0055167861184458695
3754015,Manchester United,80,90,31,tied,late,low,0.02040816326530612,0.006122448979591836,0.024453309692671395,0.13550493823824894,95.43506493506493,0.0018192228132387705,0.01047832891066204
3754015,Manchester City,80,90,50,tied,late,low,0.02806122448979592,0.031194306207111555,0.012493433149461518,0.1252003293389419,103.83284600389864,0.0021054964539007092,0.009630863820899725
3754038,Norwich City,0,10,27,tied,early,low,0.01870748299319728,0.013605442176870748,0.007092198581560283,0.1419013058342435,67.48351648351648,0.0014036643026004727,0.01481843347988927
3754038,Arsenal,0,10,96,tied,early,high,0.05102040816326531,0.028909689963391556,0.0403633994059526,0.12319606733968899,224.28160143949617,0.003416814420803782,0.004458680487305898
3754038,Norwich City,5,15,44,tied,early,low,0.02806122448979592,0.01085964854379736,0.0233451536643026,0.12812432706069968,123.04,0.0021054964539007092,0.00812743823146944
3754038,Arsenal,5,15,69,tied,early,medium,0.036564625850340135,0.0291628693653626,0.0263741134751773,0.16050911517162078,145.20833333333334,0.0028257978723404257,0.006886657101865136
3754038,Norwich City,10,20,39,tied,early,low,0.026360544217687076,0.028373693145650625,0.03004685916919959,0.1380064489415089,122.48615384615384,0.002142434988179669,0.00816418810289389
3754038,Arsenal,10,20,64,tied,early,medium,0.036564625850340135,0.03055633227462527,0.04350515028706518,0.10342144160907807,218.06810035842295,0.0019208037825059103,0.004585723443072927
3754038,Arsenal,15,25,93,tied,early,high,0.055272108843537414,0.028451010947934563,0.03920550489699426,0.11742808314877588,236.79667116509222,0.0028719710401891255,0.004223032338587269
3754038,Norwich City,20,30,23,tied,early,low,0.017857142857142856,0.014285714285714285,0.006591119333950047,0.1318916060975603,59.35164835164835,0.002327127659574468,0.016848731716348826
3754038,Arsenal,20,30,98,tied,early,high,0.06037414965986394,0.04510440376921198,0.04416767571931038,0.12693807951122138,256.5404471544715,0.002308658392434988,0.0038980208037053387
3754038,Norwich City,25,35,40,trailing,early,low,0.02891156462585034,0.005399323306014284,0.026988876224248566,0.14765050785692854,122.73230769230769,0.0020870271867612297,0.00814781387886081
3754038,Arsenal,25,35,83,leading,early,high,0.04591836734693878,0.028433748632307278,0.047479736575481254,0.11085877809199131,267.4005681818182,0.0021701388888888886,0.003739707835325365
3754038,Norwich City,30,40,51,trailing,middle,medium,0.03486394557823129,0.024123024594779333,0.026044129235618593,0.13652977482668271,136.1904761904762,0.0024102393617021272,0.007342657342657342
3754038,Arsenal,30,40,69,leading,middle,medium,0.03826530612244898,0.01952787573700353,0.007662693722090885,0.09321930145587182,123.05213032581455,0.002336362293144208,0.008126637038726785
3754038,Norwich City,35,45,58,trailing,middle,medium,0.03571428571428571,0.016742524156019192,0.025161660408844388,0.11818742919605081,158.66402116402116,0.00193927304964539,0.0063026260942059195
3754038,Arsenal,35,45,47,leading,middle,low,0.02976190476190476,0.011337868480725623,0.03940558062898489,0.12106120603914573,174.69179894179894,0.001163563829787234,0.005724367177266085
3754038,Norwich City,40,50,76,tied,middle,medium,0.045068027210884355,0.00981496468976298,0.04929608413650967,0.12840930717115834,218.87827260458837,0.0017361111111111112,0.004568749506747692
3754038,Arsenal,40,50,79,tied,middle,medium,0.0391156462585034,0.031008501764536837,0.049780831363278176,0.12420199285166916,224.92275132275134,0.0018653959810874708,0.004445970868305167
3754038,Norwich City,45,55,59,tied,middle,medium,0.03741496598639456,0.007285257771500967,0.0402610056865376,0.12341084013802443,186.21746880570413,0.0019023345153664304,0.00537006547459509
3754038,Arsenal,45,55,93,tied,middle,high,0.04846938775510204,0.01612773061404695,0.03877068557919622,0.1088415370568607,241.9388888888889,0.002114731087470449,0.0041332751613125445
3754038,Norwich City,50,60,33,tied,middle,low,0.021258503401360544,0.01292517006802721,0.02268846861045442,0.12459210155875236,104.08441558441558,0.0018007535460992908,0.009607586249922017
3754038,Arsenal,50,60,58,tied,middle,medium,0.02976190476190476,0.012418443603832855,0.03283589440504334,0.1264268451223515,147.91798941798942,0.0020685579196217494,0.0067605029241857885
3754038,Norwich City,55,65,35,tied,middle,low,0.022108843537414966,0.0,0.009013002364066193,0.11224242748326937,89.95,0.0013297872340425532,0.011117287381878822
3754038,Arsenal,55,65,39,tied,middle,low,0.023809523809523808,0.0,0.0311114804964539,0.11993491079696213,149.10326086956522,0.0012928486997635933,0.006706761436121742
3754038,Norwich City,60,70,54,tied,late,medium,0.036564625850340135,0.04495138128675363,0.030985309017223905,0.13493283343137297,157.1215053763441,0.0019208037825059103,0.0063645011394510105
3754038,Arsenal,60,70,45,tied,late,low,0.02891156462585034,0.0,0.029013539651837523,0.1392354390947059,133.29802955665025,0.0020870271867612297,0.007501986363384393
3754038,Norwich City,65,75,61,tied,late,medium,0.04251700680272109,0.04675157161672348,0.042291455589327925,0.1303803746591386,197.08235294117648,0.0022440159574468083,0.005074021012416428
3754038,Arsenal,65,75,67,tied,late,medium,0.04081632653061224,0.02319886986230863,0.03908308004052685,0.13944410215656144,175.73837535014005,0.0027334515366430256,0.005690276799291027
3754038,Norwich City,70,80,57,tied,late,medium,0.036564625850340135,0.04619989589845422,0.03747364385662258,0.12295467139177675,188.67002688172042,0.0019208037825059103,0.005300258957544499
3754038,Arsenal,70,80,74,tied,late,medium,0.04421768707482993,0.0476034300931861,0.05165205098715737,0.11890139417587779,223.46996996996998,0.0026595744680851063,0.004474874186157453
3754038,Norwich City,75,85,57,tied,late,medium,0.03571428571428571,0.016031673881083282,0.043361493533583644,0.1342387571767931,189.1290322580645,0.00193927304964539,0.00528739553129797
3754038,Arsenal,75,85,92,tied,late,high,0.05187074829931973,0.05692943962013048,0.04709375820856318,0.11939897553331646,272.4435185185185,0.0024933510638297874,0.00367048555765891
3754038,Norwich City,80,90,46,tied,late,low,0.034013605442176874,0.004081632653061224,0.02576462765957447,0.13178840841495681,138.38888888888889,0.00197621158392435,0.0072260136491368926
3754038,Arsenal,80,90,82,tied,late,high,0.047619047619047616,0.04575954639580809,0.022354753205817035,0.12912881076303415,174.19909688013135,0.0025856973995271866,0.0057405578898501
3754001,Newcastle United,0,10,69,tied,early,medium,0.0391156462585034,0.05427032524903507,0.029427698975571317,0.1214678475891698,164.1048387096774,0.002770390070921986,0.006093665536389995
3754001,Chelsea,0,10,45,tied,early,low,0.02976190476190476,0.03330836655644328,0.023429584599797364,0.14431714053009553,116.51384615384616,0.002521054964539007,0.008582670927192542
3754001,Newcastle United,5,15,61,tied,early,medium,0.039965986394557826,0.04248234633151655,0.045877659574468085,0.11418646215324789,197.4982174688057,0.002751920803782506,0.005063336838257526
3754001,Chelsea,5,15,50,tied,early,low,0.03231292517006803,0.017726018167136145,0.03263519503546099,0.1418429240078188,155.58949096880133,0.00201315011820331,0.006427169301559828
3754001,Newcastle United,10,20,48,tied,early,low,0.03571428571428571,0.04128536518660998,0.04446262956901254,0.10189089743170197,200.91666666666666,0.0014867760047281324,0.004977187888842804
3754001,Chelsea,10,20,47,tied,early,low,0.030612244897959183,0.021060544194105482,0.03265843056508808,0.1474943887859813,141.6211001642036,0.0015975916075650115,0.0070610947015701956
3754001,Newcastle United,15,25,41,tied,early,low,0.02891156462585034,0.019284505865737853,0.05417933130699089,0.1068193021711743,177.11647727272728,0.0020870271867612297,0.005646002085171224
3754001,Chelsea,15,25,49,tied,early,low,0.031462585034013606,0.03789008231149487,0.029497098646034812,0.13496916297761039,137.69334975369458,0.0015791223404255318,0.007262514869373116
